0	0.06431250274181366
1	0.06174999848008156
2	0.06587500125169754
3	0.06174999848008156
4	0.06549999862909317
5	0.06918749958276749
6	0.07468750327825546
7	0.09156250208616257
8	0.10962499678134918
9	0.11999999731779099
10	0.11756250262260437
11	0.12037499994039536
12	0.12731249630451202
13	0.12518750131130219
14	0.12268750369548798
15	0.13256250321865082
16	0.1354999989271164
17	0.13774999976158142
18	0.14356249570846558
19	0.1393750011920929
20	0.1444375067949295
21	0.14356249570846558
22	0.14624999463558197
23	0.14293749630451202
24	0.14300000667572021
25	0.148499995470047
26	0.14387500286102295
27	0.14656250178813934
28	0.1445000022649765
29	0.14787499606609344
30	0.14618749916553497
31	0.1459375023841858
32	0.15025000274181366
33	0.15037499368190765
34	0.15150000154972076
35	0.14787499606609344
36	0.15275000035762787
37	0.15543749928474426
38	0.1498125046491623
39	0.1588750034570694
40	0.15012499690055847
41	0.15449999272823334
42	0.15625
43	0.15825000405311584
44	0.15549999475479126
45	0.1576250046491623
46	0.156187504529953
47	0.15593749284744263
48	0.15287500619888306
49	0.15737499296665192
50	0.15518750250339508
51	0.15687499940395355
52	0.16168749332427979
53	0.15981249511241913
54	0.15962499380111694
55	0.16293750703334808
56	0.1614374965429306
57	0.1576250046491623
58	0.16368749737739563
59	0.15931250154972076
60	0.15693749487400055
61	0.15906250476837158
62	0.1615625023841858
63	0.15856249630451202
64	0.16562500596046448
65	0.15706250071525574
66	0.164000004529953
67	0.16625000536441803
68	0.1575624942779541
69	0.16443750262260437
70	0.16324999928474426
71	0.16737499833106995
72	0.1655000001192093
73	0.16381250321865082
74	0.1574999988079071
75	0.1693125069141388
76	0.16750000417232513
77	0.16493749618530273
78	0.16518749296665192
79	0.16462500393390656
80	0.1628125011920929
81	0.1694374978542328
82	0.1653124988079071
83	0.16456249356269836
84	0.16099999845027924
85	0.16574999690055847
86	0.16868749260902405
87	0.16518749296665192
88	0.17012499272823334
89	0.16599999368190765
90	0.16875000298023224
91	0.1694374978542328
92	0.17112499475479126
93	0.16425000131130219
94	0.16637499630451202
95	0.16981250047683716
96	0.1703750044107437
97	0.16462500393390656
98	0.1666875034570694
99	0.17287500202655792
100	0.16324999928474426
101	0.17512500286102295
102	0.17256249487400055
103	0.17218750715255737
104	0.1731249988079071
105	0.1704999953508377
106	0.16981250047683716
107	0.16906249523162842
108	0.17212499678134918
109	0.16831250488758087
110	0.1666875034570694
111	0.1703750044107437
112	0.17299999296665192
113	0.16768750548362732
114	0.17075000703334808
115	0.1731874942779541
116	0.1705625057220459
117	0.1691875010728836
118	0.1745624989271164
119	0.17168749868869781
120	0.17237499356269836
121	0.17262500524520874
122	0.1732500046491623
123	0.17518749833106995
124	0.17081250250339508
125	0.17481249570846558
126	0.1759375035762787
127	0.17731249332427979
128	0.17531250417232513
129	0.17287500202655792
130	0.17218750715255737
131	0.1731874942779541
132	0.17631250619888306
133	0.17468750476837158
134	0.17031249403953552
135	0.17656250298023224
136	0.17162500321865082
137	0.17481249570846558
138	0.17118750512599945
139	0.1745624989271164
140	0.1731874942779541
141	0.17756250500679016
142	0.17524999380111694
143	0.17787499725818634
144	0.17949999868869781
145	0.17649999260902405
146	0.17793749272823334
147	0.17687499523162842
148	0.17412500083446503
149	0.17537499964237213
150	0.1717499941587448
151	0.17681249976158142
152	0.1758124977350235
153	0.18018749356269836
154	0.1772499978542328
155	0.1782499998807907
156	0.17524999380111694
157	0.17912499606609344
158	0.179749995470047
159	0.18081249296665192
160	0.1795624941587448
161	0.1758749932050705
162	0.18193750083446503
163	0.18337500095367432
164	0.18424999713897705
165	0.18031249940395355
166	0.17993749678134918
167	0.17812499403953552
168	0.17668749392032623
169	0.18031249940395355
170	0.1798125058412552
171	0.17737500369548798
172	0.17862500250339508
173	0.1771250069141388
174	0.17731249332427979
175	0.18050000071525574
176	0.179749995470047
177	0.18031249940395355
178	0.18137499690055847
179	0.1783124953508377
180	0.17762500047683716
181	0.18031249940395355
182	0.17993749678134918
183	0.17806249856948853
184	0.1782499998807907
185	0.17381249368190765
186	0.1810625046491623
187	0.17599999904632568
188	0.18143750727176666
189	0.17812499403953552
190	0.1823125034570694
191	0.18443749845027924
192	0.1808750033378601
193	0.1809999942779541
