0	0.061124999076128006
1	0.057374998927116394
2	0.06174999848008156
3	0.06024999916553497
4	0.06037500128149986
5	0.06624999642372131
6	0.06274999678134918
7	0.06312499940395355
8	0.06449999660253525
9	0.06187500059604645
10	0.06362500041723251
11	0.0637499988079071
12	0.06599999964237213
13	0.06487499922513962
14	0.06400000303983688
15	0.06287500262260437
16	0.06437499821186066
17	0.06412500143051147
18	0.06650000065565109
19	0.0651250034570694
20	0.06549999862909317
21	0.06525000184774399
22	0.07000000029802322
23	0.06562499701976776
24	0.06624999642372131
25	0.06437499821186066
26	0.06599999964237213
27	0.06912499666213989
28	0.06499999761581421
29	0.0677499994635582
30	0.07112500071525574
31	0.06825000047683716
32	0.06862500309944153
33	0.07400000095367432
34	0.07199999690055847
35	0.07337500154972076
36	0.07400000095367432
37	0.07312499731779099
38	0.07275000214576721
39	0.07012499868869781
40	0.07637500017881393
41	0.07637500017881393
42	0.07349999994039536
43	0.07374999672174454
44	0.0793749988079071
45	0.07512500137090683
46	0.07850000262260437
47	0.07412499934434891
48	0.07599999755620956
49	0.07724999636411667
50	0.07325000315904617
51	0.07912500202655792
52	0.07774999737739563
53	0.07862500101327896
54	0.07249999791383743
55	0.07887499779462814
56	0.07400000095367432
57	0.07437500357627869
58	0.07612500339746475
59	0.07999999821186066
60	0.07225000113248825
61	0.08375000208616257
62	0.07437500357627869
63	0.07487499713897705
64	0.07837499678134918
65	0.07649999856948853
66	0.07662499696016312
67	0.08250000327825546
68	0.07474999874830246
69	0.07412499934434891
70	0.07625000178813934
71	0.07787500321865082
72	0.07587499916553497
73	0.07762499898672104
74	0.07925000041723251
75	0.0767500028014183
76	0.08349999785423279
77	0.07912500202655792
78	0.07724999636411667
79	0.07587499916553497
80	0.07662499696016312
81	0.08312500268220901
82	0.07762499898672104
83	0.08112499862909317
84	0.07750000059604645
85	0.07649999856948853
86	0.08025000244379044
87	0.078125
88	0.0794999971985817
89	0.07500000298023224
90	0.08150000125169754
91	0.08062499761581421
92	0.0807500034570694
93	0.07850000262260437
94	0.07599999755620956
95	0.07724999636411667
96	0.08025000244379044
97	0.07925000041723251
98	0.07824999839067459
99	0.08049999922513962
100	0.07512500137090683
101	0.08174999803304672
102	0.07637500017881393
103	0.07612500339746475
104	0.08312500268220901
105	0.07762499898672104
106	0.08100000023841858
107	0.0793749988079071
108	0.08037500083446503
109	0.08212500065565109
110	0.07724999636411667
111	0.0820000022649765
112	0.08124999701976776
113	0.07724999636411667
114	0.07874999940395355
115	0.08412499725818634
116	0.07562500238418579
117	0.07762499898672104
118	0.07900000363588333
119	0.07862500101327896
120	0.0807500034570694
121	0.08362500369548798
122	0.08224999904632568
123	0.07575000077486038
124	0.078125
125	0.07787500321865082
126	0.0768750011920929
127	0.08087500184774399
128	0.08262500166893005
129	0.0794999971985817
130	0.08349999785423279
131	0.0807500034570694
132	0.07850000262260437
133	0.08262500166893005
134	0.08637499809265137
135	0.08025000244379044
136	0.0872500017285347
137	0.0833749994635582
138	0.07999999821186066
139	0.08137500286102295
140	0.08212500065565109
141	0.08362500369548798
142	0.08224999904632568
143	0.07900000363588333
144	0.08212500065565109
145	0.08237499743700027
146	0.08537500351667404
147	0.0860000029206276
148	0.07999999821186066
149	0.08174999803304672
150	0.08025000244379044
151	0.08487500250339508
152	0.0794999971985817
153	0.08262500166893005
154	0.08412499725818634
155	0.08550000190734863
156	0.07699999958276749
157	0.08137500286102295
158	0.08187499642372131
159	0.08237499743700027
160	0.0833749994635582
161	0.08025000244379044
162	0.08387500047683716
