0	2.7765450477600098
1	2.7724742889404297
2	2.7726433277130127
3	2.772254228591919
4	2.7721478939056396
5	2.771681547164917
6	2.7715489864349365
7	2.7712206840515137
8	2.771047353744507
9	2.771613359451294
10	2.7712790966033936
11	2.7710840702056885
12	2.7709579467773438
13	2.7703237533569336
14	2.7703256607055664
15	2.7706713676452637
16	2.770327091217041
17	2.770413875579834
18	2.7701001167297363
19	2.7698123455047607
20	2.769951343536377
21	2.7696921825408936
22	2.768639087677002
23	2.7689576148986816
24	2.768535614013672
25	2.7678635120391846
26	2.767575263977051
27	2.7676641941070557
28	2.7671420574188232
29	2.7656807899475098
30	2.7648682594299316
31	2.7648398876190186
32	2.7643330097198486
33	2.762812614440918
34	2.762608051300049
35	2.7619597911834717
36	2.7625346183776855
37	2.7608537673950195
38	2.7592084407806396
39	2.7587764263153076
40	2.7583224773406982
41	2.7600321769714355
42	2.758991003036499
43	2.7572970390319824
44	2.7578253746032715
45	2.7570972442626953
46	2.7559564113616943
47	2.7565548419952393
48	2.755049467086792
49	2.7546465396881104
50	2.7546133995056152
51	2.753371477127075
52	2.7536420822143555
53	2.754162073135376
54	2.75413179397583
55	2.752117156982422
56	2.7539658546447754
57	2.752897262573242
58	2.7521862983703613
59	2.7530527114868164
60	2.753067970275879
61	2.750185251235962
62	2.751790761947632
63	2.753347635269165
64	2.7529537677764893
65	2.752058267593384
66	2.7506608963012695
67	2.7516536712646484
68	2.7517073154449463
69	2.7501220703125
70	2.750375747680664
71	2.7520382404327393
72	2.749236583709717
73	2.749046802520752
74	2.7500343322753906
75	2.7504632472991943
76	2.747786045074463
77	2.749225616455078
78	2.747727155685425
79	2.7483253479003906
80	2.747598886489868
81	2.748073101043701
82	2.748060941696167
83	2.7481136322021484
84	2.7474277019500732
85	2.7481918334960938
86	2.7479946613311768
87	2.746868371963501
88	2.748077630996704
89	2.7476248741149902
90	2.747493028640747
91	2.746640920639038
92	2.746903896331787
93	2.746549129486084
94	2.7488105297088623
95	2.7483415603637695
96	2.7461390495300293
97	2.746601104736328
98	2.746159076690674
99	2.7466671466827393
100	2.7478878498077393
101	2.746474027633667
102	2.7475204467773438
103	2.7460367679595947
104	2.7464396953582764
105	2.7481017112731934
106	2.746919870376587
107	2.7471859455108643
108	2.7461745738983154
109	2.7470180988311768
110	2.745307445526123
111	2.745961904525757
112	2.745791435241699
113	2.7458484172821045
114	2.7455835342407227
115	2.746166944503784
116	2.7474966049194336
117	2.745891809463501
118	2.746401071548462
119	2.7459871768951416
120	2.7464258670806885
121	2.7437431812286377
122	2.7450575828552246
123	2.745466947555542
124	2.7467141151428223
125	2.745414972305298
126	2.745678186416626
127	2.744141101837158
128	2.744264602661133
129	2.746298313140869
130	2.7456064224243164
131	2.7458715438842773
132	2.744499444961548
133	2.743880271911621
134	2.7448320388793945
135	2.7449843883514404
136	2.7444581985473633
137	2.7451913356781006
138	2.744870901107788
139	2.74562931060791
140	2.7438409328460693
141	2.7440779209136963
142	2.743070125579834
143	2.744704246520996
144	2.7444868087768555
145	2.743354558944702
146	2.7435295581817627
147	2.744257926940918
148	2.745434045791626
149	2.744331121444702
150	2.7417585849761963
151	2.743765115737915
152	2.7451822757720947
153	2.7441186904907227
154	2.744182825088501
155	2.7432026863098145
156	2.7442800998687744
157	2.7447781562805176
158	2.7435638904571533
159	2.742927312850952
160	2.743223190307617
161	2.743891716003418
162	2.7426886558532715
