0	0.06365853548049927
1	0.06451219320297241
2	0.0667073205113411
3	0.06634145975112915
4	0.060731709003448486
5	0.0664634183049202
6	0.06207317113876343
7	0.06865853816270828
8	0.07256097346544266
9	0.07536585628986359
10	0.08146341145038605
11	0.08707316964864731
12	0.09926829487085342
13	0.1021951213479042
14	0.11158536374568939
15	0.1269512176513672
16	0.1406097561120987
17	0.1532926857471466
18	0.1634146273136139
19	0.169634148478508
20	0.18219512701034546
21	0.190487802028656
22	0.1989024430513382
23	0.20768292248249054
24	0.21707317233085632
25	0.22402438521385193
26	0.2284146398305893
27	0.23841463029384613
28	0.2430487871170044
29	0.25487804412841797
30	0.2571951150894165
31	0.25902438163757324
32	0.2631707191467285
33	0.2698780596256256
34	0.2814634144306183
35	0.28060975670814514
36	0.2834146320819855
37	0.2852438986301422
38	0.29329267144203186
39	0.2924390137195587
40	0.2946341335773468
41	0.29402437806129456
42	0.3020731806755066
43	0.2946341335773468
44	0.30768293142318726
45	0.3082926869392395
46	0.31829267740249634
47	0.31756097078323364
48	0.31926828622817993
49	0.31878048181533813
50	0.32182925939559937
51	0.31682926416397095
52	0.32926830649375916
53	0.32280486822128296
54	0.32524389028549194
55	0.3365853726863861
56	0.3328048884868622
57	0.33268293738365173
58	0.3296341598033905
59	0.3328048884868622
60	0.3459756076335907
61	0.3320731818675995
62	0.34512194991111755
63	0.3348780572414398
64	0.3432926833629608
65	0.3493902385234833
66	0.34439024329185486
67	0.3454878032207489
68	0.341707319021225
69	0.34658536314964294
70	0.34439024329185486
71	0.35121950507164
72	0.35524389147758484
73	0.35207316279411316
74	0.35109755396842957
75	0.3556097447872162
76	0.35573169589042664
77	0.36170732975006104
78	0.3601219654083252
79	0.3648780584335327
80	0.3601219654083252
81	0.36170732975006104
82	0.3687804937362671
83	0.3634146451950073
84	0.37060976028442383
85	0.3658536672592163
86	0.3670731782913208
87	0.3790243864059448
88	0.3660975694656372
89	0.37658536434173584
90	0.3704878091812134
91	0.37463414669036865
92	0.3767073154449463
93	0.3871951103210449
94	0.37560975551605225
95	0.37634146213531494
96	0.3769512176513672
97	0.38329267501831055
98	0.38158535957336426
99	0.3759756088256836
100	0.3896341323852539
101	0.3867073059082031
102	0.3896341323852539
103	0.3867073059082031
104	0.3764634132385254
105	0.3851219415664673
106	0.39170733094215393
107	0.3889024257659912
108	0.39378049969673157
109	0.3931707441806793
110	0.39817073941230774
111	0.39146342873573303
112	0.39719513058662415
113	0.3924390375614166
114	0.39597561955451965
115	0.39768293499946594
116	0.39621952176094055
117	0.3965853750705719
118	0.4003658592700958
119	0.3970731794834137
120	0.39987805485725403
121	0.4013414680957794
122	0.402317076921463
123	0.4104878008365631
124	0.4032926857471466
125	0.4119512140750885
126	0.40463414788246155
127	0.40987804532051086
128	0.4010975658893585
129	0.4074390232563019
130	0.40439024567604065
131	0.41231706738471985
132	0.40609756112098694
133	0.40963414311408997
134	0.407195121049881
135	0.4174390137195587
136	0.4126829206943512
137	0.4148780405521393
138	0.4176829159259796
139	0.4186585247516632
140	0.4153658449649811
141	0.4146341383457184
142	0.41682925820350647
143	0.4258536696434021
144	0.42256098985671997
145	0.4141463339328766
146	0.4162195026874542
147	0.4163414537906647
148	0.41682925820350647
149	0.42670732736587524
150	0.4164634048938751
151	0.41999998688697815
152	0.41999998688697815
153	0.4229268431663513
154	0.41975608468055725
155	0.42621952295303345
156	0.42170730233192444
157	0.42280489206314087
158	0.42573171854019165
159	0.42597562074661255
160	0.42792683839797974
161	0.42573171854019165
162	0.42841464281082153
163	0.4337804913520813
164	0.43317073583602905
165	0.4263414740562439
166	0.4303658604621887
167	0.43219512701034546
168	0.42573171854019165
169	0.4323170781135559
170	0.43365854024887085
171	0.4354878067970276
172	0.43292683362960815
173	0.4295122027397156
174	0.4342682957649231
175	0.44134145975112915
176	0.44012194871902466
177	0.4370731711387634
178	0.43219512701034546
179	0.44402438402175903
180	0.4417073130607605
181	0.4374390244483948
182	0.43195122480392456
183	0.43365854024887085
184	0.4318292737007141
185	0.42865854501724243
186	0.4424390196800232
187	0.4399999976158142
188	0.43536585569381714
189	0.44012194871902466
190	0.4451219439506531
191	0.4357317090034485
192	0.442926824092865
193	0.4439024329185486
194	0.45097559690475464
195	0.4496341347694397
196	0.43963414430618286
197	0.44280487298965454
198	0.4417073130607605
199	0.4370731711387634
200	0.4452438950538635
201	0.43634146451950073
202	0.44304877519607544
203	0.4543902575969696
204	0.44256097078323364
205	0.44780486822128296
206	0.442926824092865
207	0.446463406085968
208	0.4407317042350769
209	0.4441463351249695
210	0.45121949911117554
211	0.45329269766807556
212	0.45329269766807556
213	0.4448780417442322
214	0.4421951174736023
215	0.4546341598033905
216	0.451341450214386
217	0.4439024329185486
218	0.45548781752586365
219	0.4573170840740204
220	0.45695123076438904
221	0.4510975480079651
222	0.44426828622817993
223	0.45524391531944275
224	0.44999998807907104
225	0.4553658664226532
226	0.4563414752483368
227	0.45353659987449646
228	0.45573171973228455
229	0.4592683017253876
230	0.4603658616542816
231	0.4530487656593323
232	0.4541463553905487
233	0.45378050208091736
234	0.4650000035762787
235	0.4630487859249115
236	0.4580487906932831
237	0.4635365903377533
238	0.4596341550350189
239	0.459390252828598
240	0.45353659987449646
241	0.46195122599601746
242	0.45841464400291443
243	0.4598780572414398
244	0.45402440428733826
245	0.46195122599601746
246	0.46439024806022644
247	0.4615853726863861
248	0.4675609767436981
249	0.45500001311302185
250	0.46414634585380554
251	0.4662195146083832
252	0.4623170793056488
253	0.46000000834465027
254	0.4654878079891205
255	0.46560975909233093
256	0.46121951937675476
257	0.46097561717033386
258	0.46317073702812195
259	0.4699999988079071
260	0.4682926833629608
261	0.4680487811565399
262	0.46487805247306824
263	0.4601219594478607
264	0.4704878032207489
265	0.4675609767436981
266	0.4743902385234833
267	0.467804878950119
268	0.46939024329185486
269	0.46341463923454285
270	0.46536585688591003
271	0.46768292784690857
272	0.46560975909233093
273	0.4707317054271698
274	0.47731706500053406
275	0.4647561013698578
276	0.46768292784690857
277	0.47609755396842957
278	0.4685365855693817
279	0.4668292701244354
280	0.47682926058769226
281	0.4717073142528534
282	0.46439024806022644
283	0.47085365653038025
284	0.47329267859458923
285	0.4623170793056488
286	0.4784146249294281
287	0.4736585319042206
288	0.4749999940395355
289	0.4699999988079071
290	0.4687804877758026
291	0.47634145617485046
292	0.47780486941337585
293	0.47829267382621765
294	0.48097559809684753
295	0.47036585211753845
296	0.4779268205165863
297	0.48097559809684753
298	0.4695121943950653
299	0.470243901014328
300	0.4685365855693817
301	0.47621950507164
302	0.4796341359615326
303	0.47280487418174744
304	0.47853657603263855
305	0.4709756076335907
306	0.47999998927116394
307	0.4820731580257416
308	0.48146340250968933
309	0.47402438521385193
310	0.4754877984523773
311	0.4796341359615326
312	0.47853657603263855
313	0.4721951186656952
314	0.482195109128952
315	0.4839024245738983
316	0.4734146296977997
317	0.48195120692253113
318	0.47926828265190125
319	0.4806097447872162
320	0.48170730471611023
321	0.48304876685142517
322	0.48195120692253113
323	0.4759756028652191
324	0.4808536469936371
325	0.4836585223674774
326	0.48195120692253113
327	0.48621952533721924
328	0.4757317006587982
329	0.47536584734916687
330	0.4826829135417938
331	0.4806097447872162
332	0.4776829183101654
333	0.48426827788352966
334	0.48426827788352966
335	0.48304876685142517
336	0.4784146249294281
337	0.4884146451950073
338	0.4873170852661133
339	0.48573172092437744
340	0.4860975742340088
341	0.4846341609954834
342	0.4878048896789551
343	0.4875609874725342
344	0.48500001430511475
345	0.4879268407821655
346	0.48329266905784607
347	0.48914635181427
348	0.48475611209869385
349	0.49073171615600586
350	0.4848780632019043
351	0.4896341562271118
352	0.48914635181427
353	0.49121952056884766
354	0.4843902587890625
355	0.4952439069747925
356	0.4884146451950073
357	0.4828048646450043
358	0.4868292808532715
359	0.48878049850463867
360	0.4875609874725342
361	0.4757317006587982
362	0.4973170757293701
363	0.4791463315486908
364	0.48475611209869385
365	0.49170732498168945
366	0.49097561836242676
367	0.4881707429885864
368	0.49243903160095215
369	0.4853658676147461
370	0.4908536672592163
371	0.48670732975006104
372	0.4882926940917969
373	0.4954878091812134
374	0.49719512462615967
375	0.49121952056884766
376	0.4957317113876343
377	0.4910975694656372
378	0.49243903160095215
379	0.49341464042663574
380	0.4913414716720581
381	0.49243903160095215
382	0.49121952056884766
383	0.49097561836242676
384	0.49000000953674316
385	0.4885365962982178
386	0.497560977935791
387	0.4903658628463745
388	0.49243903160095215
389	0.48451220989227295
390	0.49097561836242676
391	0.4957317113876343
392	0.4886585474014282
393	0.4968292713165283
394	0.5007317066192627
395	0.49414634704589844
396	0.4942682981491089
397	0.49414634704589844
398	0.49792683124542236
399	0.4990243911743164
400	0.49768292903900146
401	0.5018292665481567
402	0.5032926797866821
403	0.5025609731674194
404	0.49512195587158203
405	0.48597562313079834
406	0.49841463565826416
407	0.49817073345184326
408	0.5006097555160522
409	0.496463418006897
410	0.4987804889678955
411	0.4937804937362671
412	0.4959756135940552
413	0.5
414	0.48975610733032227
415	0.5046341419219971
416	0.49792683124542236
417	0.5034146308898926
418	0.5008536577224731
419	0.4947561025619507
420	0.4896341562271118
421	0.4987804889678955
422	0.49743902683258057
423	0.5008536577224731
424	0.4997560977935791
425	0.5046341419219971
426	0.4958536624908447
427	0.4923170804977417
428	0.5047560930252075
429	0.49792683124542236
430	0.49560976028442383
431	0.5023170709609985
432	0.4901219606399536
433	0.49463415145874023
434	0.5009756088256836
435	0.4980487823486328
436	0.5008536577224731
437	0.5075609683990479
438	0.49865853786468506
439	0.5079268217086792
440	0.5013414621353149
441	0.5062195062637329
442	0.5064634084701538
443	0.504878044128418
444	0.4987804889678955
445	0.5029268264770508
446	0.49987804889678955
447	0.5062195062637329
448	0.5023170709609985
449	0.5101219415664673
450	0.49439024925231934
451	0.5028048753738403
452	0.5124390125274658
453	0.5018292665481567
454	0.5079268217086792
455	0.507317066192627
456	0.5056097507476807
457	0.5112195014953613
458	0.5037804841995239
459	0.5040243864059448
460	0.503536581993103
461	0.4995121955871582
462	0.5102438926696777
463	0.5001219511032104
464	0.5052438974380493
465	0.5097560882568359
466	0.5102438926696777
467	0.4990243911743164
468	0.5006097555160522
469	0.5043902397155762
470	0.5009756088256836
471	0.5123170614242554
472	0.5007317066192627
473	0.5153658390045166
474	0.5092682838439941
475	0.5039024353027344
476	0.5107316970825195
477	0.5063414573669434
478	0.5032926797866821
479	0.5086585283279419
480	0.5147560834884644
481	0.5069512128829956
482	0.5040243864059448
483	0.5062195062637329
484	0.5034146308898926
485	0.5112195014953613
486	0.5093902349472046
487	0.5075609683990479
488	0.5158536434173584
489	0.5091463327407837
490	0.5165853500366211
491	0.5112195014953613
492	0.5081707239151001
493	0.5071951150894165
494	0.5075609683990479
495	0.51085364818573
496	0.5147560834884644
497	0.5101219415664673
498	0.5137804746627808
499	0.5139024257659912
500	0.513292670249939
501	0.5053658485412598
502	0.5140243768692017
503	0.516829252243042
504	0.5145121812820435
505	0.5114634037017822
506	0.5017073154449463
507	0.5167073011398315
508	0.5107316970825195
509	0.5129268169403076
510	0.5170731544494629
511	0.520365834236145
512	0.5096341371536255
513	0.5170731544494629
514	0.5140243768692017
515	0.5164633989334106
516	0.507073163986206
517	0.5160975456237793
518	0.514390230178833
519	0.5113414525985718
520	0.5146341323852539
521	0.5125609636306763
522	0.5180487632751465
523	0.5142682790756226
524	0.5053658485412598
525	0.515487790107727
526	0.5165853500366211
527	0.5152438879013062
528	0.5160975456237793
529	0.5165853500366211
530	0.5093902349472046
531	0.5078048706054688
532	0.5169512033462524
533	0.5173170566558838
534	0.517926812171936
535	0.5240243673324585
536	0.515731692314148
537	0.5151219367980957
538	0.5149999856948853
539	0.5180487632751465
540	0.513292670249939
541	0.5190243721008301
542	0.5189024209976196
543	0.5164633989334106
544	0.5159755945205688
545	0.5163414478302002
546	0.516829252243042
547	0.519268274307251
548	0.5142682790756226
549	0.5139024257659912
550	0.5220731496810913
551	0.5195121765136719
552	0.5174390077590942
553	0.5169512033462524
554	0.5180487632751465
555	0.5213414430618286
556	0.5162194967269897
557	0.5140243768692017
558	0.5218292474746704
559	0.519268274307251
560	0.5189024209976196
561	0.5198780298233032
562	0.5156097412109375
563	0.5156097412109375
564	0.5215853452682495
565	0.5230487585067749
566	0.5248780250549316
567	0.5186585187911987
568	0.5176829099655151
569	0.5240243673324585
570	0.520365834236145
