0	2.7751736640930176
1	2.7727739810943604
2	2.772308826446533
3	2.7718124389648438
4	2.772376298904419
5	2.770960807800293
6	2.7703187465667725
7	2.7692923545837402
8	2.768634557723999
9	2.7667770385742188
10	2.764249563217163
11	2.760657548904419
12	2.7535579204559326
13	2.743866205215454
14	2.7258009910583496
15	2.700855255126953
16	2.6664514541625977
17	2.626166343688965
18	2.582698106765747
19	2.5415759086608887
20	2.5018765926361084
21	2.4646973609924316
22	2.443809747695923
23	2.412170886993408
24	2.3886289596557617
25	2.364929676055908
26	2.3429298400878906
27	2.3194849491119385
28	2.30751633644104
29	2.2797961235046387
30	2.269268751144409
31	2.256596088409424
32	2.240316152572632
33	2.2277441024780273
34	2.2067649364471436
35	2.193809747695923
36	2.18088436126709
37	2.171736717224121
38	2.160999298095703
39	2.1469011306762695
40	2.144949197769165
41	2.13875412940979
42	2.1191177368164062
43	2.1126606464385986
44	2.1026055812835693
45	2.102635622024536
46	2.080810070037842
47	2.0830209255218506
48	2.066554069519043
49	2.0665600299835205
50	2.066218137741089
51	2.060417652130127
52	2.042604446411133
53	2.04457426071167
54	2.0296504497528076
55	2.0169198513031006
56	2.022623062133789
57	2.0146350860595703
58	2.0063161849975586
59	2.0074005126953125
60	1.9871408939361572
61	1.9850099086761475
62	1.9781867265701294
63	1.9780391454696655
64	1.9761756658554077
65	1.9665051698684692
66	1.9652464389801025
67	1.9631834030151367
68	1.961966633796692
69	1.94553804397583
70	1.9566659927368164
71	1.9387072324752808
72	1.9363305568695068
73	1.9310047626495361
74	1.926855444908142
75	1.9289530515670776
76	1.9148207902908325
77	1.9220759868621826
78	1.9175232648849487
79	1.915654182434082
80	1.9080774784088135
81	1.9166650772094727
82	1.8925671577453613
83	1.8951407670974731
84	1.884170651435852
85	1.8960638046264648
86	1.888132929801941
87	1.8738186359405518
88	1.8820838928222656
89	1.8660507202148438
90	1.8734962940216064
91	1.8685370683670044
92	1.8647583723068237
93	1.8557465076446533
94	1.8662278652191162
95	1.866924524307251
96	1.8526296615600586
97	1.8604315519332886
98	1.8451083898544312
99	1.8525201082229614
100	1.8336423635482788
101	1.845390796661377
102	1.8387928009033203
103	1.8363313674926758
104	1.853177785873413
105	1.829258680343628
106	1.8271855115890503
107	1.8246145248413086
108	1.8267353773117065
109	1.826829433441162
110	1.8168011903762817
111	1.824206829071045
112	1.8229587078094482
113	1.8161553144454956
114	1.8102540969848633
115	1.8153376579284668
116	1.803932785987854
117	1.8074474334716797
118	1.7993555068969727
119	1.7974727153778076
120	1.8027533292770386
121	1.792548656463623
122	1.7968522310256958
123	1.7844501733779907
124	1.7954497337341309
125	1.7800018787384033
126	1.7917863130569458
127	1.7765276432037354
128	1.791690707206726
129	1.7863249778747559
130	1.7756733894348145
131	1.7688777446746826
132	1.7870073318481445
133	1.7721312046051025
134	1.7806941270828247
135	1.7633264064788818
136	1.7693904638290405
137	1.758046269416809
138	1.7530367374420166
139	1.7539311647415161
140	1.7538069486618042
141	1.7566890716552734
142	1.7633635997772217
143	1.7452967166900635
144	1.7471356391906738
145	1.7587482929229736
146	1.7521772384643555
147	1.754309058189392
148	1.7412337064743042
149	1.7457882165908813
150	1.767020344734192
151	1.739867091178894
152	1.7360919713974
153	1.7311290502548218
154	1.7365765571594238
155	1.7448593378067017
156	1.7475812435150146
157	1.7323273420333862
158	1.7272348403930664
159	1.727674961090088
160	1.7246853113174438
161	1.7379988431930542
162	1.7210674285888672
163	1.7144194841384888
164	1.7217661142349243
165	1.7234877347946167
166	1.714057207107544
167	1.7078570127487183
168	1.7245200872421265
169	1.707526683807373
170	1.7104743719100952
171	1.7011816501617432
172	1.7024898529052734
173	1.7155952453613281
174	1.697807788848877
175	1.6935267448425293
176	1.6967017650604248
177	1.7020797729492188
178	1.704299807548523
