0	0.06400000303983688
1	0.0664374977350235
2	0.0663750022649765
3	0.07212500274181366
4	0.07306250184774399
5	0.07887499779462814
6	0.08256249874830246
7	0.09081249684095383
8	0.09449999779462814
9	0.09943749755620956
10	0.10593750327825546
11	0.11081250011920929
12	0.11031249910593033
13	0.11656250059604645
14	0.11918749660253525
15	0.12331250309944153
16	0.12681250274181366
17	0.13168750703334808
18	0.1341875046491623
19	0.13618749380111694
20	0.14293749630451202
21	0.14937500655651093
22	0.1509999930858612
23	0.15018750727176666
24	0.15856249630451202
25	0.1589999943971634
26	0.16093750298023224
27	0.16743749380111694
28	0.16756249964237213
29	0.17087499797344208
30	0.17781250178813934
31	0.18037499487400055
32	0.18162499368190765
33	0.18174999952316284
34	0.18412500619888306
35	0.18574999272823334
36	0.18456250429153442
37	0.1914999932050705
38	0.19462500512599945
39	0.19943749904632568
40	0.19843749701976776
41	0.19887499511241913
42	0.20768749713897705
43	0.20606249570846558
44	0.20937499403953552
45	0.20618750154972076
46	0.21424999833106995
47	0.21537500619888306
48	0.2134374976158142
49	0.21375000476837158
50	0.2202499955892563
51	0.22224999964237213
52	0.22474999725818634
53	0.22937500476837158
54	0.23018750548362732
55	0.23268750309944153
56	0.23156249523162842
57	0.23206250369548798
58	0.2420624941587448
59	0.24568749964237213
60	0.24787500500679016
61	0.24525000154972076
62	0.2528750002384186
63	0.2603124976158142
64	0.2525624930858612
65	0.2548750042915344
66	0.25712499022483826
67	0.26631250977516174
68	0.26343750953674316
69	0.2668749988079071
70	0.2645624876022339
71	0.27518749237060547
72	0.27250000834465027
73	0.27656251192092896
74	0.27662500739097595
75	0.2783749997615814
76	0.2826874852180481
77	0.2864375114440918
78	0.2874374985694885
79	0.2887499928474426
80	0.2943750023841858
81	0.29087498784065247
82	0.2944999933242798
83	0.296812504529953
84	0.2985000014305115
85	0.30268749594688416
86	0.30524998903274536
87	0.30418750643730164
88	0.3062500059604645
89	0.31049999594688416
90	0.31337499618530273
91	0.31049999594688416
92	0.31450000405311584
93	0.31962499022483826
94	0.3179374933242798
95	0.3176249861717224
96	0.3226250112056732
97	0.3213750123977661
98	0.32606250047683716
99	0.3268125057220459
100	0.3333750069141388
101	0.33406248688697815
102	0.335750013589859
103	0.3346875011920929
104	0.33493751287460327
105	0.33393749594688416
106	0.33899998664855957
107	0.34275001287460327
108	0.343874990940094
109	0.3434374928474426
110	0.3440625071525574
111	0.34424999356269836
112	0.351375013589859
