0	2.7735610008239746
1	2.772094488143921
2	2.772103786468506
3	2.771068572998047
4	2.766860008239746
5	2.7473626136779785
6	2.695605993270874
7	2.617933988571167
8	2.5711777210235596
9	2.5290873050689697
10	2.5182583332061768
11	2.4887356758117676
12	2.485325574874878
13	2.463996648788452
14	2.4524452686309814
15	2.444866180419922
16	2.4275364875793457
17	2.435112476348877
18	2.4299545288085938
19	2.405470848083496
20	2.4029858112335205
21	2.3958418369293213
22	2.3989760875701904
23	2.381852149963379
24	2.3853836059570312
25	2.3812663555145264
26	2.378521203994751
27	2.3740110397338867
28	2.390796422958374
29	2.3620307445526123
30	2.366530179977417
31	2.356255054473877
32	2.348497152328491
33	2.3388233184814453
34	2.3448143005371094
35	2.3342087268829346
36	2.355252265930176
37	2.3350777626037598
38	2.333732843399048
39	2.3405601978302
40	2.332720994949341
41	2.318965196609497
42	2.328453540802002
43	2.3289036750793457
44	2.3487296104431152
45	2.3142199516296387
46	2.308736562728882
47	2.312751293182373
48	2.310181140899658
49	2.3068037033081055
50	2.3265440464019775
51	2.301039457321167
52	2.3093862533569336
53	2.2927303314208984
54	2.310122013092041
55	2.302053928375244
56	2.290587902069092
57	2.2940940856933594
58	2.285902261734009
59	2.286567211151123
60	2.2857654094696045
61	2.2823171615600586
62	2.2892110347747803
63	2.278184413909912
64	2.266608953475952
65	2.2772939205169678
66	2.2804152965545654
67	2.2759320735931396
68	2.271117925643921
69	2.278446912765503
70	2.275947093963623
71	2.271822690963745
72	2.260456085205078
73	2.2815628051757812
74	2.260760545730591
75	2.2622151374816895
76	2.2531590461730957
77	2.2584314346313477
78	2.2589621543884277
79	2.258392095565796
80	2.2564353942871094
81	2.2670600414276123
82	2.251142978668213
83	2.249110460281372
84	2.2504000663757324
85	2.2414469718933105
86	2.246650218963623
87	2.248659133911133
88	2.2388157844543457
89	2.252931833267212
90	2.233822822570801
91	2.250868558883667
92	2.225170612335205
93	2.2340898513793945
94	2.240177869796753
95	2.2339975833892822
96	2.2336325645446777
97	2.2268664836883545
98	2.2307333946228027
99	2.2274792194366455
100	2.220574378967285
101	2.2209489345550537
102	2.2220826148986816
103	2.2200334072113037
104	2.2480177879333496
105	2.21677303314209
106	2.2132461071014404
107	2.2167723178863525
108	2.212799549102783
109	2.2106592655181885
110	2.216400384902954
111	2.200308322906494
112	2.2052042484283447
113	2.2015540599823
114	2.21578311920166
115	2.202108144760132
116	2.202700138092041
117	2.20875883102417
118	2.206613063812256
119	2.20666241645813
120	2.207282543182373
121	2.189436197280884
122	2.191796064376831
123	2.226811408996582
124	2.227686882019043
125	2.189584493637085
126	2.188537836074829
127	2.191729784011841
128	2.1942641735076904
129	2.1841986179351807
130	2.1962006092071533
131	2.183032274246216
132	2.1940412521362305
133	2.1945011615753174
134	2.181530475616455
135	2.194532632827759
136	2.189286947250366
137	2.1907520294189453
138	2.1880877017974854
139	2.1842949390411377
140	2.1798033714294434
141	2.176118850708008
142	2.1788432598114014
143	2.1679770946502686
144	2.1712937355041504
145	2.177283525466919
146	2.1729531288146973
147	2.166508197784424
148	2.1697065830230713
149	2.1666672229766846
150	2.1719741821289062
151	2.163902997970581
152	2.1684281826019287
153	2.1622722148895264
154	2.1690025329589844
155	2.159419536590576
156	2.1805663108825684
157	2.1663002967834473
158	2.173949956893921
159	2.162473201751709
160	2.158519744873047
161	2.153364896774292
162	2.152651309967041
163	2.1591994762420654
164	2.14932918548584
165	2.1529650688171387
166	2.162963390350342
167	2.1588902473449707
168	2.1668007373809814
169	2.1497461795806885
170	2.151496410369873
171	2.1563215255737305
172	2.142714262008667
173	2.14418625831604
174	2.1408932209014893
175	2.1440863609313965
176	2.148913621902466
177	2.145739793777466
178	2.140918016433716
179	2.143693447113037
180	2.1536788940429688
181	2.1348371505737305
182	2.1275062561035156
183	2.1315741539001465
184	2.1379690170288086
185	2.131798028945923
186	2.1300392150878906
187	2.133490800857544
188	2.1253457069396973
189	2.12758731842041
190	2.1225974559783936
191	2.1398513317108154
192	2.1268341541290283
193	2.1342155933380127
194	2.1322104930877686
195	2.1388041973114014
196	2.1173455715179443
197	2.122800350189209
198	2.1256113052368164
199	2.1155643463134766
200	2.1142518520355225
201	2.1297755241394043
202	2.1250998973846436
203	2.1230030059814453
204	2.1182682514190674
205	2.1160316467285156
206	2.118105411529541
207	2.1067991256713867
208	2.1166605949401855
209	2.108064889907837
210	2.112010955810547
211	2.104544162750244
212	2.114245891571045
213	2.1186628341674805
214	2.1165642738342285
215	2.111325740814209
216	2.1106178760528564
217	2.1037206649780273
218	2.101567029953003
219	2.11311674118042
220	2.105119228363037
221	2.1046698093414307
222	2.1112136840820312
223	2.0955429077148438
224	2.096468687057495
225	2.1174488067626953
226	2.096614122390747
227	2.091975212097168
228	2.1090502738952637
229	2.0935444831848145
230	2.0929248332977295
231	2.089146137237549
232	2.0948894023895264
233	2.0965323448181152
234	2.096428155899048
235	2.0872914791107178
236	2.0876405239105225
237	2.1063616275787354
238	2.0848653316497803
239	2.0853593349456787
240	2.086393356323242
241	2.08772611618042
242	2.092731475830078
243	2.086494207382202
244	2.073029041290283
245	2.080737352371216
246	2.083233118057251
247	2.0851047039031982
248	2.0793423652648926
249	2.087212562561035
250	2.090096950531006
251	2.084291696548462
252	2.0736284255981445
253	2.0655014514923096
254	2.0842397212982178
255	2.0783326625823975
256	2.07344126701355
257	2.0657055377960205
258	2.086792230606079
259	2.0706300735473633
260	2.08406400680542
261	2.060873508453369
262	2.084449291229248
263	2.066568613052368
264	2.073700428009033
265	2.071017265319824
266	2.0568437576293945
267	2.0637121200561523
268	2.061819553375244
269	2.0668673515319824
270	2.067469835281372
271	2.0550522804260254
272	2.0714056491851807
273	2.0666027069091797
274	2.064849615097046
275	2.066157341003418
276	2.061114549636841
277	2.0505266189575195
278	2.0603394508361816
279	2.0876057147979736
280	2.0526671409606934
281	2.0533814430236816
282	2.0623793601989746
283	2.0639917850494385
284	2.063925266265869
285	2.0475575923919678
286	2.0635790824890137
287	2.0424065589904785
288	2.05476713180542
289	2.054548501968384
290	2.054744243621826
291	2.046558141708374
292	2.0371007919311523
293	2.0453896522521973
294	2.0413684844970703
295	2.0571279525756836
296	2.0448806285858154
297	2.0763204097747803
298	2.037874937057495
299	2.04547119140625
300	2.041282892227173
301	2.0446386337280273
302	2.038156270980835
303	2.0414350032806396
304	2.0424509048461914
305	2.038567543029785
306	2.047605514526367
307	2.0412912368774414
308	2.04905366897583
309	2.038029670715332
310	2.0374677181243896
311	2.0452144145965576
312	2.0389366149902344
313	2.02712082862854
314	2.0419998168945312
315	2.0448780059814453
316	2.0299365520477295
317	2.0314085483551025
318	2.0230960845947266
319	2.0336368083953857
320	2.020289659500122
321	2.025949239730835
322	2.0242576599121094
323	2.033236503601074
324	2.0275163650512695
325	2.026688575744629
326	2.0429890155792236
327	2.0455939769744873
328	2.021533727645874
329	2.0272088050842285
330	2.0316691398620605
331	2.0182504653930664
332	2.0241096019744873
333	2.0224225521087646
334	2.025216817855835
335	2.042654037475586
336	2.019165277481079
337	2.0300066471099854
338	2.021120309829712
339	2.0137245655059814
340	2.02392578125
341	2.0218727588653564
342	2.0224344730377197
