0	0.06493750214576721
1	0.06562499701976776
2	0.06681250035762787
3	0.07150000333786011
4	0.07625000178813934
5	0.07843749970197678
6	0.07824999839067459
7	0.0793749988079071
8	0.08437500149011612
9	0.09693749994039536
10	0.11912500113248825
11	0.13968749344348907
12	0.1586875021457672
13	0.1733749955892563
14	0.18199999630451202
15	0.18725000321865082
16	0.19243749976158142
17	0.2019374966621399
18	0.2006874978542328
19	0.21068750321865082
20	0.21262499690055847
21	0.21918749809265137
22	0.2161249965429306
23	0.2241249978542328
24	0.23131249845027924
25	0.2396250069141388
26	0.2384375035762787
27	0.23725000023841858
28	0.2462500035762787
29	0.24799999594688416
30	0.2528750002384186
31	0.2511250078678131
32	0.2523750066757202
33	0.2564375102519989
34	0.26087498664855957
35	0.26381251215934753
36	0.26343750953674316
37	0.26781249046325684
38	0.26781249046325684
39	0.27268749475479126
40	0.27306249737739563
41	0.2731874883174896
42	0.2720625102519989
43	0.2748749852180481
44	0.2799375057220459
45	0.28187501430511475
46	0.2888124883174896
47	0.28824999928474426
48	0.2904374897480011
49	0.28806251287460327
50	0.28681251406669617
51	0.2955625057220459
52	0.2954375147819519
53	0.2995625138282776
54	0.30262500047683716
55	0.29731249809265137
56	0.30018749833106995
57	0.3070000112056732
58	0.3031874895095825
59	0.304749995470047
60	0.3070625066757202
61	0.3095625042915344
62	0.31037500500679016
63	0.30931249260902405
64	0.3140625059604645
65	0.31287500262260437
66	0.31556248664855957
67	0.3138124942779541
68	0.3226875066757202
69	0.3173125088214874
70	0.31325000524520874
71	0.31818750500679016
72	0.32487499713897705
73	0.32081249356269836
74	0.3253124952316284
75	0.3216249942779541
76	0.3269374966621399
77	0.32506251335144043
78	0.3331874907016754
79	0.32468751072883606
80	0.3304375112056732
81	0.33268749713897705
82	0.3308125138282776
83	0.33550000190734863
84	0.3345625102519989
85	0.32993748784065247
86	0.3318749964237213
87	0.3384374976158142
88	0.3329375088214874
89	0.33662500977516174
90	0.34049999713897705
91	0.3396250009536743
92	0.3384999930858612
93	0.343625009059906
94	0.33812499046325684
95	0.3453750014305115
96	0.3477500081062317
97	0.34681248664855957
98	0.34206250309944153
99	0.3451874852180481
100	0.3440000116825104
101	0.3449999988079071
102	0.3467499911785126
103	0.3473750054836273
104	0.3478125035762787
105	0.3492499887943268
106	0.3467499911785126
107	0.3499374985694885
108	0.34937500953674316
109	0.35237500071525574
110	0.35837501287460327
111	0.35237500071525574
112	0.3515625
113	0.35256248712539673
114	0.3503749966621399
115	0.35618749260902405
116	0.3558749854564667
117	0.3541249930858612
118	0.3544999957084656
119	0.3551875054836273
120	0.35837501287460327
121	0.3564375042915344
122	0.35874998569488525
123	0.359499990940094
124	0.3609375059604645
125	0.3633125126361847
126	0.3580625057220459
127	0.36031249165534973
128	0.35987499356269836
129	0.36118748784065247
130	0.36149999499320984
131	0.3621250092983246
132	0.367062509059906
133	0.36024999618530273
134	0.36618751287460327
135	0.35725000500679016
136	0.3661249876022339
137	0.3606249988079071
138	0.3635624945163727
139	0.36931249499320984
140	0.36543750762939453
141	0.36800000071525574
142	0.36906251311302185
143	0.367062509059906
144	0.3647499978542328
145	0.36243748664855957
146	0.3686249852180481
147	0.367374986410141
148	0.3675000071525574
149	0.3688125014305115
150	0.37162500619888306
151	0.3720625042915344
152	0.37418749928474426
153	0.3722499907016754
154	0.37043750286102295
155	0.3773750066757202
156	0.3736875057220459
157	0.3723750114440918
158	0.37568750977516174
159	0.37424999475479126
160	0.37287500500679016
161	0.3711250126361847
162	0.3720000088214874
163	0.37049999833106995
164	0.3725000023841858
165	0.37431249022483826
166	0.37950000166893005
167	0.3776249885559082
168	0.3712500035762787
169	0.37718749046325684
170	0.37193751335144043
171	0.3786875009536743
172	0.38181251287460327
173	0.37975001335144043
174	0.37706249952316284
175	0.37818750739097595
176	0.37700000405311584
177	0.382874995470047
178	0.3761875033378601
179	0.3792499899864197
180	0.37581250071525574
181	0.37956249713897705
182	0.3854374885559082
183	0.38100001215934753
184	0.38612499833106995
185	0.37975001335144043
186	0.3803125023841858
187	0.3798125088214874
188	0.3840000033378601
189	0.382625013589859
190	0.3811874985694885
191	0.37806248664855957
192	0.38337498903274536
193	0.3838750123977661
194	0.3825624883174896
195	0.3852500021457672
196	0.38324999809265137
197	0.38743749260902405
198	0.3843125104904175
199	0.38368749618530273
200	0.3864375054836273
201	0.38881251215934753
202	0.39137500524520874
203	0.382874995470047
204	0.38731250166893005
205	0.39012500643730164
206	0.38962501287460327
207	0.3909375071525574
208	0.38862499594688416
209	0.3882499933242798
210	0.3916875123977661
211	0.3934375047683716
212	0.38756251335144043
213	0.3889999985694885
214	0.3916875123977661
215	0.3877499997615814
216	0.3892500102519989
217	0.39393749833106995
218	0.39381250739097595
219	0.39743751287460327
220	0.3922500014305115
221	0.39274999499320984
222	0.3941250145435333
223	0.3918125033378601
224	0.39281249046325684
225	0.3955000042915344
226	0.390500009059906
227	0.39893749356269836
228	0.3934375047683716
229	0.39649999141693115
230	0.3929375112056732
231	0.3954375088214874
232	0.3948124945163727
233	0.39631250500679016
234	0.39512500166893005
235	0.3968749940395355
236	0.3948124945163727
237	0.39237499237060547
238	0.39387500286102295
239	0.3946875035762787
240	0.4026249945163727
241	0.4011250138282776
242	0.39806249737739563
243	0.3941250145435333
244	0.398499995470047
245	0.3970625102519989
246	0.3959999978542328
247	0.4027499854564667
248	0.398250013589859
249	0.40031251311302185
250	0.40056249499320984
251	0.3999375104904175
252	0.4014374911785126
253	0.4008750021457672
254	0.40281251072883606
255	0.3998749852180481
256	0.40024998784065247
257	0.4036875069141388
258	0.4009999930858612
259	0.3996250033378601
260	0.40681248903274536
261	0.4048125147819519
262	0.3959999978542328
263	0.4046874940395355
264	0.4027499854564667
265	0.40700000524520874
266	0.40156251192092896
267	0.4048125147819519
268	0.40793749690055847
269	0.40581250190734863
270	0.4049375057220459
271	0.4035624861717224
272	0.4077500104904175
273	0.4075624942779541
274	0.4046249985694885
275	0.40687501430511475
276	0.40681248903274536
277	0.4087499976158142
278	0.40400001406669617
279	0.4033125042915344
280	0.4085625112056732
281	0.40831249952316284
282	0.4078125059604645
283	0.40799999237060547
284	0.40931248664855957
285	0.4124999940395355
286	0.4014374911785126
287	0.40456250309944153
288	0.41093748807907104
289	0.40674999356269836
290	0.4090000092983246
291	0.4129999876022339
292	0.4116249978542328
293	0.41062501072883606
294	0.4103125035762787
295	0.4091250002384186
296	0.4105624854564667
297	0.41081249713897705
298	0.40931248664855957
299	0.41068750619888306
300	0.41187500953674316
301	0.413875013589859
302	0.41618749499320984
303	0.4126250147819519
304	0.4115000069141388
305	0.4101249873638153
306	0.4153749942779541
307	0.4112499952316284
308	0.4151250123977661
309	0.40931248664855957
310	0.41493749618530273
311	0.41468751430511475
312	0.4163750112056732
313	0.4183749854564667
314	0.41331249475479126
315	0.41600000858306885
316	0.4166874885559082
317	0.41606250405311584
318	0.41449999809265137
319	0.41468751430511475
320	0.4152500033378601
321	0.4166249930858612
322	0.4166249930858612
323	0.4168125092983246
324	0.41856250166893005
325	0.4166249930858612
326	0.4164375066757202
327	0.4151875078678131
328	0.41493749618530273
329	0.4194374978542328
330	0.4143125116825104
331	0.4191874861717224
332	0.4126875102519989
333	0.4169375002384186
334	0.41443750262260437
335	0.4203124940395355
336	0.4203124940395355
337	0.4206874966621399
338	0.4189999997615814
339	0.4205000102519989
340	0.4205000102519989
341	0.4202499985694885
342	0.41981250047683716
343	0.4208124876022339
344	0.41993749141693115
345	0.42124998569488525
346	0.4189999997615814
347	0.42268750071525574
348	0.42412498593330383
349	0.4192500114440918
350	0.4255000054836273
351	0.42406249046325684
352	0.42393749952316284
353	0.421999990940094
354	0.4205625057220459
355	0.4244999885559082
356	0.4242500066757202
357	0.4205000102519989
358	0.4245625138282776
359	0.42137500643730164
360	0.4204375147819519
361	0.42262500524520874
362	0.4207499921321869
363	0.4243125021457672
364	0.4258125126361847
365	0.42412498593330383
366	0.4231874942779541
367	0.41862499713897705
368	0.4203749895095825
369	0.4254375100135803
370	0.4266875088214874
371	0.4221875071525574
372	0.4283125102519989
373	0.42931249737739563
374	0.42406249046325684
375	0.4260624945163727
376	0.42406249046325684
377	0.42512500286102295
378	0.429500013589859
379	0.4268749952316284
380	0.42381250858306885
381	0.4258750081062317
382	0.43068748712539673
383	0.42781248688697815
384	0.4309374988079071
385	0.42868751287460327
386	0.4273124933242798
387	0.42750000953674316
388	0.4248124957084656
389	0.429749995470047
390	0.42493748664855957
391	0.4253750145435333
392	0.42881250381469727
393	0.42925000190734863
394	0.4300000071525574
395	0.42875000834465027
396	0.429500013589859
397	0.4270625114440918
398	0.4312500059604645
399	0.4283750057220459
400	0.43050000071525574
