0	2.7736289501190186
1	2.7719950675964355
2	2.7713465690612793
3	2.770634174346924
4	2.769416570663452
5	2.7680323123931885
6	2.766112804412842
7	2.763087034225464
8	2.7590620517730713
9	2.755592107772827
10	2.749997854232788
11	2.744598388671875
12	2.7371485233306885
13	2.72832989692688
14	2.719944477081299
15	2.7095680236816406
16	2.6993608474731445
17	2.686506986618042
18	2.6754214763641357
19	2.6645164489746094
20	2.6567084789276123
21	2.645566940307617
22	2.6335341930389404
23	2.62576961517334
24	2.6162354946136475
25	2.608049154281616
26	2.599792718887329
27	2.5947725772857666
28	2.584939956665039
29	2.5797128677368164
30	2.571486234664917
31	2.5664427280426025
32	2.5602359771728516
33	2.5524563789367676
34	2.552872657775879
35	2.545525074005127
36	2.540278434753418
37	2.5350148677825928
38	2.5287604331970215
39	2.5248873233795166
40	2.521388292312622
41	2.519465208053589
42	2.515720844268799
43	2.5092170238494873
44	2.505558490753174
45	2.5021352767944336
46	2.5014665126800537
47	2.495793581008911
48	2.4947307109832764
49	2.485675811767578
50	2.48592472076416
51	2.4833667278289795
52	2.477858066558838
53	2.476078748703003
54	2.4713661670684814
55	2.470148801803589
56	2.4646739959716797
57	2.4618520736694336
58	2.460871458053589
59	2.4529054164886475
60	2.4536705017089844
61	2.447667360305786
62	2.4460697174072266
63	2.448272466659546
64	2.4416327476501465
65	2.4408199787139893
66	2.4375193119049072
67	2.433533191680908
68	2.430424928665161
69	2.426154136657715
70	2.4272031784057617
71	2.425994873046875
72	2.4231817722320557
73	2.4204022884368896
74	2.4151079654693604
75	2.410926103591919
76	2.4108479022979736
77	2.405789613723755
78	2.4046692848205566
79	2.399529457092285
80	2.3994741439819336
81	2.396632432937622
82	2.3944082260131836
83	2.3933401107788086
84	2.388845443725586
85	2.387289047241211
86	2.38124942779541
87	2.3807549476623535
88	2.37821102142334
89	2.3757212162017822
90	2.3706090450286865
91	2.367798328399658
92	2.3646881580352783
93	2.365154266357422
94	2.35762619972229
95	2.358922004699707
96	2.357247829437256
97	2.3558082580566406
98	2.3517889976501465
99	2.350133180618286
100	2.344564437866211
101	2.3429713249206543
102	2.34397554397583
103	2.3451921939849854
104	2.3399782180786133
105	2.334839105606079
106	2.3277699947357178
107	2.3254432678222656
108	2.322626829147339
109	2.322558641433716
110	2.325096368789673
111	2.321080207824707
112	2.318300485610962
113	2.3077762126922607
114	2.3083131313323975
115	2.3066959381103516
116	2.304827928543091
117	2.304337739944458
118	2.299358367919922
119	2.298253297805786
120	2.2890331745147705
121	2.287216901779175
122	2.2858099937438965
123	2.288872241973877
124	2.2820422649383545
125	2.275745391845703
126	2.276176691055298
127	2.2769432067871094
128	2.2686612606048584
129	2.2669777870178223
130	2.2656121253967285
131	2.260443925857544
132	2.2574126720428467
133	2.260394334793091
134	2.2603821754455566
135	2.2509243488311768
136	2.253361940383911
137	2.2497990131378174
138	2.2453560829162598
