0	2.776538848876953
1	2.772446393966675
2	2.7720534801483154
3	2.7714102268218994
4	2.769474744796753
5	2.765064001083374
6	2.7563908100128174
7	2.7354393005371094
8	2.700899600982666
9	2.659477472305298
10	2.6245334148406982
11	2.600442409515381
12	2.571690320968628
13	2.5461981296539307
14	2.5368475914001465
15	2.5227932929992676
16	2.5033369064331055
17	2.4946138858795166
18	2.4800755977630615
19	2.4679677486419678
20	2.457080125808716
21	2.449380874633789
22	2.434816360473633
23	2.424736261367798
24	2.4173941612243652
25	2.4080147743225098
26	2.391134023666382
27	2.3924200534820557
28	2.3763089179992676
29	2.3641979694366455
30	2.3600873947143555
31	2.353149652481079
32	2.3340201377868652
33	2.323399066925049
34	2.3172311782836914
35	2.3058292865753174
36	2.2957937717437744
37	2.2851037979125977
38	2.2734389305114746
39	2.2643697261810303
40	2.2588565349578857
41	2.2365903854370117
42	2.2388405799865723
43	2.2259998321533203
44	2.209761381149292
45	2.2009880542755127
46	2.193222999572754
47	2.185576915740967
48	2.171515464782715
49	2.163832187652588
50	2.1540820598602295
51	2.1476213932037354
52	2.1394293308258057
53	2.1261789798736572
54	2.1230342388153076
55	2.1188716888427734
56	2.1105237007141113
57	2.087798595428467
58	2.0799472332000732
59	2.0740933418273926
60	2.064579486846924
61	2.0612080097198486
62	2.04964017868042
63	2.044574499130249
64	2.041410446166992
65	2.03594970703125
66	2.0200459957122803
67	2.015716314315796
68	2.0070443153381348
69	2.003530502319336
70	1.9982273578643799
71	1.985466480255127
72	1.9842787981033325
73	1.983452320098877
74	1.9702305793762207
75	1.9661674499511719
76	1.9542276859283447
77	1.9419338703155518
78	1.9543660879135132
79	1.9483320713043213
80	1.9284720420837402
81	1.9198373556137085
82	1.9187995195388794
83	1.916743278503418
84	1.9139578342437744
85	1.9032871723175049
86	1.907562494277954
87	1.893804907798767
88	1.893726110458374
89	1.900259256362915
90	1.893934726715088
91	1.8735533952713013
92	1.8697673082351685
93	1.8629242181777954
94	1.8739370107650757
95	1.8594876527786255
96	1.8755543231964111
97	1.8531138896942139
98	1.8528921604156494
99	1.8383976221084595
100	1.8349272012710571
101	1.8468542098999023
102	1.830731987953186
103	1.8257224559783936
104	1.829495906829834
105	1.8280794620513916
106	1.820326328277588
107	1.8142905235290527
108	1.8095226287841797
109	1.8122754096984863
110	1.8099251985549927
111	1.8054125308990479
112	1.786530613899231
113	1.7942851781845093
114	1.7861689329147339
115	1.7912672758102417
116	1.7753146886825562
117	1.7785022258758545
118	1.768660545349121
119	1.765389323234558
120	1.75772225856781
121	1.7575926780700684
122	1.7535759210586548
123	1.7523547410964966
124	1.756387710571289
125	1.7553282976150513
126	1.7474488019943237
127	1.7392675876617432
128	1.7493118047714233
129	1.7489843368530273
130	1.7634942531585693
131	1.7275304794311523
132	1.7319304943084717
133	1.7417877912521362
134	1.7218552827835083
135	1.722173810005188
136	1.7236332893371582
137	1.724820852279663
138	1.7170782089233398
139	1.7229479551315308
140	1.713598370552063
141	1.7097723484039307
142	1.719002366065979
143	1.6994467973709106
144	1.7002352476119995
145	1.6886991262435913
146	1.703288197517395
147	1.6951278448104858
148	1.696958065032959
