0	2.7744030952453613
1	2.772247791290283
2	2.771465301513672
3	2.7692389488220215
4	2.7647688388824463
5	2.7499489784240723
6	2.7204678058624268
7	2.6757757663726807
8	2.632190465927124
9	2.5959057807922363
10	2.565147876739502
11	2.543872833251953
12	2.5176467895507812
13	2.497720718383789
14	2.4868526458740234
15	2.471284866333008
16	2.457866907119751
17	2.4468791484832764
18	2.4404406547546387
19	2.4280290603637695
20	2.42439603805542
21	2.409679889678955
22	2.3955471515655518
23	2.3899474143981934
24	2.3791561126708984
25	2.3808963298797607
26	2.363478899002075
27	2.3574254512786865
28	2.3531763553619385
29	2.3513436317443848
30	2.3360488414764404
31	2.3402130603790283
32	2.330829381942749
33	2.3284103870391846
34	2.3106255531311035
35	2.3086631298065186
36	2.310023546218872
37	2.2966182231903076
38	2.2831361293792725
39	2.2752411365509033
40	2.2732603549957275
41	2.2646210193634033
42	2.255403757095337
43	2.2519845962524414
44	2.2592928409576416
45	2.2416257858276367
46	2.233794927597046
47	2.2227532863616943
48	2.2120163440704346
49	2.209721088409424
50	2.206402540206909
51	2.1852262020111084
52	2.1756300926208496
53	2.1724252700805664
54	2.159783124923706
55	2.1544477939605713
56	2.1560702323913574
57	2.1439456939697266
58	2.1279079914093018
59	2.122670888900757
60	2.106095552444458
61	2.1246252059936523
62	2.0909345149993896
63	2.0813286304473877
64	2.0780398845672607
65	2.076627016067505
66	2.0771660804748535
67	2.0533576011657715
68	2.0470166206359863
69	2.032066583633423
70	2.0330581665039062
71	2.01542592048645
72	2.0179455280303955
73	2.0176784992218018
74	2.000432014465332
75	2.003796339035034
76	1.9938498735427856
77	1.990380883216858
78	1.9752153158187866
79	1.9668158292770386
80	1.965936303138733
81	1.95634925365448
82	1.95892333984375
83	1.9550269842147827
84	1.9570318460464478
85	1.9524120092391968
86	1.9249762296676636
87	1.9150737524032593
88	1.908830165863037
89	1.905033826828003
90	1.8987953662872314
91	1.9245095252990723
92	1.9236303567886353
93	1.9036812782287598
94	1.8844109773635864
95	1.877799153327942
96	1.8802857398986816
97	1.8659356832504272
98	1.8600711822509766
99	1.8677681684494019
100	1.8525010347366333
101	1.8463976383209229
102	1.8469432592391968
103	1.8550971746444702
104	1.8386106491088867
105	1.8313755989074707
106	1.8469653129577637
107	1.8285706043243408
108	1.8272637128829956
109	1.814829707145691
110	1.8164063692092896
111	1.8222678899765015
112	1.8151164054870605
113	1.8076167106628418
114	1.8072327375411987
115	1.7919586896896362
116	1.81197988986969
117	1.7925101518630981
118	1.7884994745254517
119	1.7927067279815674
120	1.782644271850586
121	1.7743371725082397
122	1.7741680145263672
123	1.7796469926834106
124	1.7801400423049927
125	1.7639238834381104
126	1.7592298984527588
127	1.7622978687286377
128	1.7685878276824951
129	1.7589784860610962
130	1.7537118196487427
131	1.754338026046753
132	1.763992428779602
133	1.7500396966934204
134	1.742091417312622
135	1.7484594583511353
136	1.7414638996124268
137	1.7500081062316895
138	1.7363579273223877
139	1.7370136976242065
140	1.7362937927246094
141	1.7234196662902832
142	1.7249618768692017
143	1.7251931428909302
144	1.7224657535552979
145	1.7159212827682495
146	1.7216672897338867
147	1.7146700620651245
148	1.7099162340164185
149	1.7005025148391724
150	1.710402488708496
151	1.7194535732269287
152	1.7043673992156982
153	1.6991404294967651
154	1.6989582777023315
155	1.6992169618606567
156	1.680708408355713
157	1.6942263841629028
158	1.692732810974121
159	1.6926113367080688
160	1.686883807182312
161	1.6794010400772095
162	1.682248592376709
163	1.6821545362472534
164	1.6785666942596436
165	1.6665277481079102
166	1.6746917963027954
167	1.677978515625
168	1.6639162302017212
169	1.6717512607574463
170	1.6594971418380737
171	1.6641963720321655
172	1.6773542165756226
173	1.66278076171875
174	1.655798077583313
175	1.654245138168335
176	1.65530526638031
177	1.6578601598739624
178	1.6522653102874756
179	1.6494507789611816
180	1.6499217748641968
181	1.6455918550491333
182	1.6484978199005127
183	1.6395033597946167
184	1.6563621759414673
185	1.635436773300171
186	1.6443036794662476
187	1.6360905170440674
188	1.625949740409851
189	1.6420856714248657
190	1.6208791732788086
191	1.627562165260315
192	1.6308611631393433
193	1.6457719802856445
194	1.6493977308273315
195	1.6240116357803345
196	1.6129519939422607
197	1.6240215301513672
198	1.631427526473999
199	1.6184804439544678
200	1.6238621473312378
201	1.6169928312301636
202	1.6257014274597168
