0	3.7774477005004883
1	3.198920965194702
2	3.053691864013672
3	2.9933323860168457
4	2.9514060020446777
5	2.9342923164367676
6	2.9053890705108643
7	2.8981950283050537
8	2.8811898231506348
9	2.8805856704711914
10	2.8690176010131836
11	2.8561854362487793
12	2.8443667888641357
13	2.844905376434326
14	2.8263447284698486
15	2.8221540451049805
16	2.827699661254883
17	2.8153562545776367
18	2.813694715499878
19	2.8102524280548096
20	2.806431293487549
21	2.804816961288452
22	2.8057360649108887
23	2.802910089492798
24	2.8002731800079346
25	2.8006999492645264
26	2.7954092025756836
27	2.7945146560668945
28	2.7957890033721924
29	2.792283535003662
30	2.7851593494415283
31	2.7897250652313232
32	2.784674882888794
33	2.783087730407715
34	2.782670021057129
35	2.7796823978424072
36	2.7792816162109375
37	2.778674602508545
38	2.772211790084839
39	2.771328926086426
40	2.7706737518310547
41	2.7704503536224365
42	2.761352777481079
43	2.7614998817443848
44	2.753368616104126
45	2.753307342529297
46	2.7478466033935547
47	2.7425074577331543
48	2.7346713542938232
49	2.731224536895752
50	2.721620798110962
51	2.712958335876465
52	2.7081801891326904
53	2.700211524963379
54	2.6917355060577393
55	2.6809329986572266
56	2.6694483757019043
57	2.664886951446533
58	2.6518726348876953
59	2.6480588912963867
60	2.633033514022827
61	2.6234934329986572
62	2.617948293685913
63	2.618279218673706
64	2.6011385917663574
65	2.5924766063690186
66	2.5833308696746826
67	2.578476905822754
68	2.56815767288208
69	2.5689632892608643
70	2.5581259727478027
71	2.548908233642578
72	2.542567491531372
73	2.533498525619507
74	2.526261806488037
75	2.520862340927124
76	2.5122880935668945
77	2.5070159435272217
78	2.499492883682251
79	2.493746519088745
80	2.479140281677246
81	2.479269027709961
82	2.4716784954071045
83	2.465798854827881
84	2.4591727256774902
85	2.451674699783325
86	2.4469661712646484
87	2.4387412071228027
88	2.424496650695801
89	2.4192309379577637
90	2.4185516834259033
91	2.4117720127105713
92	2.3964273929595947
93	2.398355007171631
94	2.3902087211608887
95	2.3881258964538574
96	2.37772274017334
97	2.369076728820801
98	2.3670895099639893
99	2.360727548599243
100	2.35610032081604
101	2.350551128387451
102	2.343606948852539
103	2.336829423904419
104	2.3337442874908447
105	2.323753595352173
106	2.3200089931488037
107	2.3085224628448486
108	2.304316759109497
109	2.306644916534424
110	2.3003101348876953
111	2.2925899028778076
112	2.291135311126709
113	2.280880928039551
114	2.2714109420776367
